Date,AAPL,D,JNJ,JPM,KO,NVDA,PEP,PG,TSLA,WMT
2023-09-08,0.0034854481996185334,0.023404086327957888,0.0033064255775870494,0.0007651089031488632,0.0,-0.01457353037674515,-0.000737150266745122,-0.0043064151120715075,-0.01196040362366716,0.001833424182697496
2023-09-11,0.006600661300371889,0.003812675411270624,0.012994478876578178,0.004370615575120722,0.009384752978875852,-0.008683190013025678,0.014977887673192662,0.011830785652415073,0.09615118904304938,0.0034745139825258188
2023-09-12,-0.01720775707792673,0.005692026332270159,0.0056399098183409786,0.01293008451994146,-0.009899290266438246,-0.006840878579240045,-0.003695645555820104,-0.01773300806817832,-0.022549196320499374,0.0010946779462665686
2023-09-13,-0.011925570584045616,0.003776764001658982,0.0025034588653591004,0.00047835764283803985,0.0023984499261224044,0.01361320874870355,0.007878317409505576,0.00694794074366899,0.01418033641106544,0.0002430754488546429
2023-09-14,0.008744322932871933,0.015790907379614638,-0.0015258352092415428,0.01921165818856917,0.008244696535824127,0.0021084942276305327,0.008589369468703036,0.01091416243999299,0.017320639037477315,0.004184290331901824
2023-09-15,-0.004162778726484,-0.0008248949310952781,-0.014084180889111663,-0.0029524156115284003,-0.008934693993396133,-0.03757669720474989,-0.007699352249708398,-0.008434968273621599,-0.0059953082833390835,-0.003698174680898145
2023-09-18,0.016771889475613897,0.0032955905171846976,0.006297862469492011,0.0020809378233332836,0.006194076617656024,0.0015021759873399545,-0.0025610052217013247,0.0037721518505215864,-0.03376463807907184,-0.007437704982041719
2023-09-19,0.006161849788799663,-0.01616959620602733,-0.0016631432065456501,-0.0012750824608506544,-0.0020604552231224243,-0.010196010867786194,-0.005926766229070415,-0.0029254046320967403,0.004588376260533905,-0.00024491433716152753
2023-09-20,-0.020194749228342673,0.002504905323003682,0.004367589260352945,-0.004238835908505339,0.004458897303626856,-0.02987658678443914,0.0003363723476664375,-0.0008467472184248847,-0.014780377139554338,0.003238884838070877
2023-09-21,-0.008929108581347614,-0.012164758125261908,-0.007702496252362409,-0.007852917570510244,-0.015520203079140404,-0.02935741293655994,-0.016961086597142058,-0.00870409945389111,-0.026588996104119158,-0.012215192950995952
2023-09-22,0.004932192489318872,0.007567846042581462,-0.007201476038858688,-0.009628853402891373,0.0010421473534153055,0.01435394720971034,-0.0006273996429867565,-0.003687366968713756,-0.043236555785455495,0.002652237104352108
2023-09-25,0.007353323936873839,0.0033452872141385586,-0.0014963256517004045,0.004928567143739667,-0.010471306479351301,0.014600919758283638,-0.005377488194887603,-0.006088072447294055,0.008579557642104906,0.00442486192252597
2023-09-26,-0.023676481320219298,-0.039379361825878846,-0.007767664900702814,-0.010433161868718299,-0.008279822574076555,-0.007393148616462123,-0.010436907593342218,-0.00893384798620701,-0.011687984544270934,-0.0035014775743902964
2023-09-27,-0.008937401987940269,-0.01311216199249166,-0.012083814785353229,0.005847607422705603,-0.010312896673551258,0.013202581080168228,-0.017247339381702306,-0.013348921878627877,-0.014939798128788435,-0.004811572256565759
2023-09-28,0.00152446014249235,-0.029466445206606424,-0.0014648799863476803,0.012339553911479307,-0.0025053160394901725,0.014516830500194507,-0.0004129504605004076,-0.006810088450334292,0.0241549898062297,0.0050576689418833295
2023-09-29,0.0030419660130629753,0.011935716852015858,-0.0072291473333923415,-0.017566504464322324,0.0030413333318776124,0.009470400054062843,-0.0003540933147357794,-0.0032853150298759294,0.015465456415727708,-0.01618782301360662
2023-10-02,0.014726622051690716,-0.05427847702444132,-0.0038598715181627696,-0.008656910757664114,-0.008971954008211307,0.029068099190902745,-0.0015945906982105275,-0.004604284102407783,0.005500013317318054,0.0010624487117474818
2023-10-03,-0.007800228231345282,0.0037743012024218517,0.0012239988189780744,-0.007400003798838478,-0.0108735455361062,-0.02865465221941171,-0.008727591912455063,0.0020642362656494422,-0.020356864105244222,-0.006328672602294397
2023-10-04,0.00728207803363747,-0.01184281367158645,0.0011580882979501251,0.004474574170149925,0.002911158248869024,0.01196958901009643,0.007189475756138992,0.00329376589531428,0.05764957536105983,0.01193435094857225
2023-10-05,0.007172062996485671,-0.02387088003924226,0.010362778480505134,0.004207435623918879,-0.049535264967457575,0.0145839196311569,-0.05356743627788923,-0.014977604189652728,-0.0042593870629195184,-0.011997148477131741
2023-10-06,0.014642816420194047,0.01741681896247781,0.0031768080768624133,0.015278137136140181,0.014405053128513276,0.02374906935504743,0.0011860144641370838,0.0020145117799383627,0.0018441397469999051,-0.016926440128454304
2023-10-09,0.008415673607233283,0.011445201420374713,0.005693027043591073,-0.0022768492739397993,-0.0049047044731080755,-0.010743296848489762,0.00665332182373796,-0.0050790821556196165,-0.0033063672235030548,-0.0036509188814109247
2023-10-10,-0.0033579134473326997,0.00967325119121214,-0.0011360155161069703,0.0060601880411837875,0.021514145614928527,0.01152965337061563,0.018664354908000176,0.00985643777269559,0.015097007960672728,0.011230303809037943
2023-10-11,0.007873019087906923,0.008649832369244987,-0.013861780848547662,0.0034269629473932476,-0.005940212755063098,0.021771026557899507,-0.010886294651137994,-0.012370757112442466,-0.0023926822540326844,0.003989335408735408
2023-10-12,0.0050484736872717624,-0.03337186651808554,0.0009601501297300136,-0.0023291735570642965,-0.016898533195387762,0.0029650917760276237,-0.028314785936901902,0.0022353366178603064,-0.015789985181823882,0.004540184249417655
2023-10-13,-0.01034602142309587,0.007910947076002125,0.003320681105161389,0.014907919276107866,0.0015136532308734768,-0.032121769191252314,0.012072600480766664,0.009513374087211843,-0.030395093236742683,0.005521119635892147
2023-10-16,-0.0007271634778012711,0.008085584467434714,0.004326077741395031,-0.0010139927693207699,0.01015809901396593,0.013849688471490781,0.0067273313739517095,0.00949276644808529,0.011088356477393282,0.008597010606502005
2023-10-17,-0.008823580043936992,-0.007369474000313041,-0.009183131819054162,-0.0021665485738643414,0.011907054665369347,-0.04792481283328365,-0.00441769084790121,0.0012996105014736687,0.003655911168542864,0.0013017494619290471
2023-10-18,-0.007422350503287575,-0.027823421356862797,-0.021761234023989134,-0.011041559713075756,-0.000369887640622604,-0.04045424143287806,0.010298059042844929,0.025449492350205126,-0.04893148784195894,0.0007432620514441764
2023-10-19,-0.002163209352830925,-0.0029481379133224953,-0.0026879570102269507,-0.004258456745156176,0.0055351095106265305,-0.0022538988890783455,-0.00911383838568747,-0.005643234077437995,-0.09761624872658338,-0.004778094152123331
2023-10-20,-0.014813576272897814,-0.015373664264604727,0.00445423785041867,-0.016236841743330854,0.004039623036304239,-0.01710475262559847,-0.00349386118320789,-0.0013500298200972225,-0.037588294506417,-0.012581105133299807
2023-10-23,0.0006939823785588943,-0.012319347993263568,-0.010578717361713239,-0.013734892223907459,-0.009019878042950898,0.03765173771336575,0.0004997410389770893,0.0006750824345995644,0.00042444095402800134,0.014072790211235251
2023-10-24,0.0025399866758201804,0.020531395598951317,-0.0010573111667814392,0.0012048241454614167,0.02843799506780162,0.015882510820006995,0.013094778007225286,0.011743138930997375,0.020719371046622376,0.013816226922690703
2023-10-25,-0.013583442183705205,0.004697801492856704,0.0022455978555491157,-0.005469301470270375,0.008589878342789159,-0.04410722248608565,0.0009861456718276748,0.004659123596646448,-0.01911750338776431,-0.0030060216855732767
2023-10-26,-0.024913325087080745,0.010551084240046764,-0.017101368052813103,0.0025608231642764794,-0.006076917135485077,-0.03539736752967885,-0.005806879652773768,-0.005326322180374839,-0.031855023921114375,-0.006100969544972944
2023-10-27,0.00793779184615313,-0.021962733415033325,-0.023082918398124187,-0.03668339621872618,-0.009728124816138111,0.004305574569796612,-0.011151731908839696,-0.017780548890028062,0.007456619810883741,-0.0037160378870140344
2023-10-30,0.012230119840338371,-0.001997960257238106,0.009773367722069584,0.012669093746568102,0.01633950756552594,0.01618924230053765,0.016527292486296655,0.0141690093959292,-0.0491375588495086,0.011413325466166085
2023-10-31,0.0028148911419367826,0.007968001037079595,0.008870321130280691,0.0118634863363723,0.006036779964273632,-0.009299472203865207,0.00614332338094189,0.0051455895532369214,0.017479077618859314,0.00238942324954619
2023-11-01,0.018565187796373547,-0.002483187015540555,0.002356566297130192,-0.0008632343654523476,-0.0008854040351540786,0.03718627615768328,0.00969070806475459,-0.0028032196342174603,0.02371578467512363,0.008894965079372947
2023-11-02,0.020482090979377462,0.021157166816055752,0.010370640005213105,0.017691853929593312,0.011450820084687193,0.027520739473740414,0.011818000324908031,0.012157602154825128,0.06060741733192271,0.003934619797433798
2023-11-03,-0.005194606511042439,0.05976505540459352,0.007294715006925406,0.011110516167917969,-0.00614947927498312,0.03387477647740196,-0.00023982653438517086,-0.009087647789985012,0.0066139872231546415,-0.0052093247322802655
2023-11-06,0.014499453341002866,0.04440181167352726,0.002376053297101898,0.0075241869910414125,0.0040453074394569905,0.016440117358226623,-0.0005397230093243488,0.005780590937272114,-0.0031418755173999516,0.0013352263016359646
2023-11-07,0.014347328040984698,-0.00021932007028292491,-0.005287556873653409,-0.00048615469276286187,0.0036794353782702524,0.004449016391676995,0.0028752914850433946,-0.002321601027126871,0.013183964542986627,0.004659337335179314
2023-11-08,0.005867765331824882,0.007867097965287418,-0.003651287039328144,0.004918201311656005,-0.001575263542744193,0.013379730728905819,0.0012553208390099224,-0.003859013150804205,-0.0003150737899407528,-0.008183183641242514
2023-11-09,-0.00262793616194577,-0.023566691223690824,-0.01968027355772237,-0.002975765551923573,-0.007560495408986808,0.008040708208517098,-0.0073750820443228985,0.0022640185630717884,-0.056160489658582134,-0.0023154461699264493
2023-11-10,0.022954588427120996,0.002003789458974903,-0.0011539409717990711,0.014722433232054737,0.0010584664289051656,0.029072728849520217,0.004563418763085856,0.007025522531221401,0.021996498496030296,0.013753104201767063
2023-11-13,-0.008620800872946756,-0.009610208784427256,0.0025772593980567184,-0.0044489989344284565,0.00369548148363934,0.0058790142698079955,0.005079257985972469,0.00691088128457819,0.04134183399945281,0.008925711890936704
2023-11-14,0.014184697079489944,0.043074212653920856,0.00020333761111647618,0.018082383730070335,0.0029817306611688113,0.021084375825213324,0.002024616980545834,-0.0022327542028116568,0.059438019477541446,-0.00017896095235476523
2023-11-15,0.003036280837545091,0.015792068979799484,0.0076907131289645474,0.008719569072787155,0.001924570426804259,-0.015587311779947188,-0.005128852619959264,-0.004612044555332107,0.022614155469065075,0.012625032535119119
2023-11-16,0.009001497972477563,-0.007651486802087794,0.008698635091970473,0.011355194795413222,-0.001049255331747775,0.01203668952125462,0.002746490334044091,0.009268699406906193,-0.03883534904080814,-0.08439110470721145
2023-11-17,-0.0001054951552206894,-0.0023498481828291462,-0.002067384359948449,0.009005250477312494,0.0019227477595403688,-0.0036850508750062216,-0.0056806463678073255,-0.01158272289636508,0.0030349323976646067,-0.0044316587546120055
2023-11-20,0.009235370569295081,-0.007513159432988955,0.008776981079620837,0.0030706129308288874,0.00244216170994733,0.02228622829413842,-0.0014400388777815196,-0.005309706909539434,0.005533119144943252,-0.00032196455222763346
2023-11-21,-0.004239664841474266,0.00021548792864109752,0.00803894688628619,-0.0020896844280151095,0.010915789278393854,-0.009267502693207424,0.007657351666755252,-0.004401824345909906,0.023490974516940124,0.0035994956857038456
2023-11-22,0.0035082433418030376,0.004942556417962441,-0.001987106041306718,0.002350639734097994,0.006698123864563695,-0.024894754903097588,0.008426751377021039,0.009380309249721053,-0.029408274734311717,-0.0076644003464578815
2023-11-24,-0.0070289187086823085,0.006623241875287315,0.01107759183913111,0.0013685905202921278,0.002564376142126323,-0.019484088084927666,0.0008860528048259647,0.002380993769150928,0.005280386261856706,0.008946715461746524
2023-11-27,-0.0009479897900301753,-0.0010652362752695463,-0.008032237710217152,-0.0022820258871708216,-0.0018799084276442286,0.009706507405890673,-0.006218631650789664,-0.0009250649452853618,0.0026721746625813217,0.004539222926276688
2023-11-28,0.0032088978112525318,0.001916644497471095,0.0023109548120388884,0.002282025887170731,0.0020506652748391125,-0.008765070910385609,0.003202996794320428,0.006918309496743892,0.04408335693193017,0.011857667515426084
2023-11-29,-0.0054243210322068,-0.005761167688796353,0.003160635058994017,0.005067526914688899,-0.005992733381263798,0.006648527538970653,-0.01011856420437338,-0.007646113700748484,-0.010512266581044115,-0.016268719377477755
2023-11-30,0.0030581431626355475,-0.015798825204525715,0.016625208244859097,0.011339986335316875,0.011530953544775225,-0.02887146254964609,0.014333502121111567,0.015690546805636106,-0.01676961998268328,-0.0025018534461037334
2023-12-01,0.006768236906297268,0.028911970167593285,0.02376802823674163,0.00485773216709638,0.0034165541196017257,-0.00010691007134884665,0.002374115433506223,-0.00561762220814573,-0.005220199323597404,-0.00870882391550678
2023-12-04,-0.009509636749168963,-0.01163800481115553,0.003152055330745277,0.007305445603790467,-0.0011945040628915677,-0.027203021920436887,0.0026641361149735113,-0.003938182387847673,-0.01370144313218934,-0.0002592490559765621
2023-12-05,0.02084453562882497,0.004110431837331116,-0.002079303968305216,-0.00012652061670322934,0.0015354707509480597,0.023026637662586086,-0.007120068906270831,-0.03547658767719903,0.013240755825754019,0.009225007754459925
2023-12-06,-0.005703377212797503,0.02009024427935877,-0.012247457544183209,-0.010563979862038941,-0.0010233170982901487,-0.023092558318797134,-0.002563819641586224,-0.00074981379576656,0.002719129460769398,-0.010911463436918374
2023-12-07,0.010088281131314127,-0.0004231302760783951,-0.007820115736950425,0.0030660508258525815,0.002386226151761518,0.023736530373657784,-0.0002984251669743068,-0.001023321314304924,0.013568409275163597,-0.006602976197855459
2023-12-08,0.00738512438746873,0.005278162373181013,-0.006326167772675293,0.01097356955166353,-0.002215679955719404,0.01934132319450371,-0.010686427344179454,-0.009257868242503282,0.004933396614923965,-0.010549894367346544
2023-12-11,-0.013011598330139594,0.0033634826000179413,0.004135952035648624,0.003652015321643896,0.007309956972368018,-0.018676238933830896,0.012833926477670687,0.004605610582930917,-0.016957231787828677,0.0025156598405116416
