Date,AAPL,D,JNJ,JPM,KO,NVDA,PEP,PG,TSLA,WMT
2024-01-19,190.16737365722656,42.10307693481445,154.1523895263672,165.48440551757812,57.22468948364258,59.46453857421875,157.4999542236328,143.1244659423828,212.19000244140625,53.210453033447266
2024-01-22,192.48043823242188,41.870826721191406,154.90562438964844,165.29010009765625,56.976009368896484,59.62746810913086,156.86341857910156,143.40570068359375,208.8000030517578,53.21372985839844
2024-01-23,193.76107788085938,41.61998748779297,152.3694610595703,164.20181274414062,57.24381637573242,59.84637451171875,159.26705932617188,149.34133911132812,209.13999938964844,53.34808349609375
2024-01-24,193.0860137939453,41.01613235473633,151.55905151367188,165.66903686523438,56.34474563598633,61.3347053527832,157.32894897460938,147.53736877441406,207.8300018310547,52.59439468383789
2024-01-25,192.75839233398438,41.98230743408203,152.13111877441406,168.03990173339844,56.583866119384766,61.589595794677734,158.24099731445312,150.9319305419922,182.6300048828125,53.3611946105957
2024-01-26,191.0211181640625,42.326045989990234,152.0738983154297,167.3986053466797,56.78471755981445,61.00385284423828,159.47605895996094,151.43626403808594,183.25,53.82978820800781
2024-01-29,190.33615112304688,42.20527648925781,151.94041442871094,167.8358612060547,57.12904357910156,62.43721008300781,159.7515869140625,151.45567321777344,190.92999267578125,54.08210754394531
2024-01-30,186.6729736328125,42.49327087402344,151.3778839111328,171.27557373046875,57.29164123535156,62.74607467651367,161.1481475830078,152.74559020996094,191.58999633789062,54.2623405456543
2024-01-31,183.05943298339844,42.47468566894531,151.5018310546875,169.41966247558594,56.899497985839844,61.499629974365234,160.1126251220703,152.4061279296875,187.2899932861328,54.15092468261719
2024-02-01,185.5015411376953,43.36654281616211,150.98696899414062,168.80751037597656,58.324607849121094,62.998966217041016,163.124267578125,154.3846893310547,188.86000061035156,55.153656005859375
2024-02-02,184.49888610839844,42.40036392211914,149.31845092773438,169.7791748046875,57.90376663208008,66.13057708740234,162.43075561523438,153.32752990722656,187.91000366210938,55.566551208496094
2024-02-05,186.3155517578125,41.517799377441406,148.54615783691406,169.55569458007812,57.425540924072266,69.30116271972656,162.38323974609375,153.4439239501953,181.05999755859375,55.26835632324219
2024-02-06,187.923828125,41.889404296875,150.700927734375,170.13870239257812,57.329898834228516,68.19265747070312,162.85826110839844,154.17132568359375,185.10000610351562,55.64519500732422
2024-02-07,188.03302001953125,41.33199691772461,150.6246795654297,170.45932006835938,57.37772750854492,70.06781005859375,162.90577697753906,154.32650756835938,187.5800018310547,55.50428771972656
2024-02-08,186.95094299316406,41.04399871826172,149.1182403564453,169.84719848632812,57.22468948364258,69.61001586914062,165.16690063476562,153.8609619140625,189.55999755859375,55.501014709472656
2024-02-09,187.71632385253906,41.52709197998047,149.46145629882812,170.05123901367188,56.96644592285156,72.1009292602539,159.2955780029297,152.67771911621094,193.57000732421875,55.471519470214844
2024-02-12,186.02651977539062,42.01017761230469,150.50074768066406,170.80914306640625,57.100345611572266,72.21586608886719,162.08872985839844,152.37704467773438,188.1300048828125,55.80576705932617
2024-02-13,183.9291534423828,41.21122741699219,149.18496704101562,169.32247924804688,56.76559066772461,72.0959243774414,160.4451446533203,151.56236267089844,184.02000427246094,55.42564392089844
2024-02-14,183.04452514648438,41.67573165893555,148.48898315429688,171.04234313964844,56.70820236206055,73.86714172363281,159.15306091308594,150.94163513183594,188.7100067138672,55.248687744140625
2024-02-15,182.75625610351562,42.261016845703125,150.56747436523438,174.77352905273438,56.81341552734375,72.62567138671875,159.47605895996094,152.28005981445312,200.4499969482422,55.474796295166016
2024-02-16,181.21556091308594,42.60474395751953,150.39454650878906,173.95733642578125,56.80384826660156,72.58069610595703,158.01300048828125,152.76498413085938,199.9499969482422,55.82542419433594
2024-02-20,180.47006225585938,42.13094711303711,151.6530303955078,174.6374969482422,58.05680465698242,69.42110443115234,160.22659301757812,153.73486328125,193.75999450683594,57.62773132324219
2024-02-21,181.2255096435547,43.00423049926758,152.44076538085938,175.77435302734375,58.57329177856445,67.4419937133789,160.3976287841797,155.5679168701172,194.77000427246094,56.9199104309082
2024-02-22,183.26321411132812,42.36320114135742,154.1411895751953,177.88287353515625,58.48720932006836,78.50306701660156,159.84658813476562,155.72311401367188,197.41000366210938,57.48027038574219
2024-02-23,181.42431640625,44.46278762817383,155.47654724121094,178.7768096923828,58.535030364990234,78.78194427490234,161.12916564941406,156.17893981933594,191.97000122070312,57.529422760009766
2024-02-26,180.07247924804688,43.25506591796875,154.46783447265625,178.16464233398438,58.06637191772461,79.05682373046875,159.8560791015625,155.39337158203125,199.39999389648438,58.59113311767578
2024-02-27,181.53366088867188,44.39775466918945,154.65037536621094,178.25209045410156,57.71247863769531,78.66598510742188,159.7611083984375,154.50106811523438,199.72999572753906,58.58130645751953
2024-02-28,180.33091735839844,44.917999267578125,155.19793701171875,179.15576171875,57.76987075805664,77.62845611572266,158.68753051757812,155.22848510742188,202.0399932861328,58.61079788208008
2024-02-29,179.6649169921875,45.05742263793945,155.03463745117188,180.78814697265625,57.40641403198242,79.0768051147461,158.28067016601562,154.1519317626953,201.8800048828125,57.617897033691406
2024-03-01,178.5814971923828,42.193641662597656,155.7455291748047,180.0399627685547,56.93775177001953,82.24239349365234,157.5626983642578,154.0646209716797,202.63999938964844,57.76535415649414
2024-03-04,174.0488739013672,43.99292755126953,153.55517578125,181.39059448242188,57.205562591552734,85.19908905029297,158.3094024658203,154.75323486328125,188.13999938964844,58.29621887207031
2024-03-05,169.0987548828125,43.42770767211914,153.6800537109375,183.20761108398438,56.92818832397461,85.92979431152344,155.12155151367188,154.52047729492188,180.74000549316406,59.0236930847168
2024-03-06,168.104736328125,44.3697395324707,153.0748291015625,184.15982055664062,56.95688247680664,88.66470336914062,156.04058837890625,154.762939453125,176.5399932861328,59.544715881347656
2024-03-07,167.98545837402344,45.208152770996094,152.62330627441406,182.54685974121094,56.85166931152344,92.63212585449219,156.14588928222656,155.7812957763672,178.64999389648438,59.3382682800293
2024-03-08,169.705078125,45.21757125854492,153.24777221679688,182.88694763183594,56.92818832397461,87.49317932128906,156.08843994140625,155.5194549560547,175.33999633789062,59.10233688354492
2024-03-11,171.7129669189453,44.878440856933594,154.89051818847656,182.9549560546875,57.61683654785156,85.73987579345703,157.6967010498047,156.6833038330078,177.77000427246094,59.63319778442383
2024-03-12,172.19007873535156,44.25669479370117,156.3411407470703,184.46104431152344,57.86551284790039,91.87643432617188,157.51483154296875,157.05184936523438,177.5399932861328,60.37049865722656
2024-03-13,170.10269165039062,45.28351593017578,154.76564025878906,185.95742797851562,58.45851135253906,90.8518295288086,158.2423858642578,157.4107208251953,169.47999572753906,60.24269485473633
2024-03-14,171.9614715576172,44.85017776489258,152.94996643066406,182.64404296875,58.32836151123047,87.90900421142578,157.74456787109375,156.63479614257812,162.5,60.19140625
2024-03-15,171.58372497558594,45.06684112548828,151.96043395996094,184.9080047607422,57.73061752319336,87.80204772949219,157.6297149658203,156.51841735839844,163.57000732421875,59.85602569580078
2024-03-18,172.67713928222656,45.6980094909668,150.5962677001953,187.20114135742188,57.971641540527344,88.4197998046875,163.94790649414062,156.35354614257812,173.8000030517578,60.03357696533203
2024-03-19,175.02296447753906,45.6980094909668,150.0679168701172,188.29913330078125,58.06804656982422,89.36243438720703,164.46485900878906,156.95486450195312,171.32000732421875,60.04343795776367
2024-03-20,177.597412109375,45.36830139160156,149.63558959960938,190.76715087890625,58.56938934326172,90.33604431152344,164.5222930908203,157.1100311279297,175.66000366210938,60.418277740478516
2024-03-21,170.3412322998047,45.6885871887207,149.62599182128906,193.4197998046875,58.2994384765625,91.39861297607422,165.08709716796875,156.9839630126953,172.82000732421875,60.61556625366211
2024-03-22,171.2457733154297,45.51902389526367,149.12643432617188,191.04893493652344,58.318721771240234,94.25148010253906,164.6754608154297,156.78997802734375,170.8300018310547,60.04343795776367
2024-03-25,169.82437133789062,45.45307922363281,149.11683654785156,189.29995727539062,58.23195266723633,94.96419525146484,165.23069763183594,155.3642578125,172.6300048828125,59.74751663208008
2024-03-26,168.69122314453125,43.97408676147461,149.64520263671875,190.18417358398438,58.36692428588867,92.52416229248047,165.3551483154297,155.7134246826172,177.6699981689453,59.688331604003906
2024-03-27,172.26959228515625,45.707427978515625,151.7490997314453,193.8667755126953,58.83933639526367,90.2140884399414,166.1593017578125,157.71136474609375,179.8300018310547,59.89548110961914
2024-03-28,170.4505615234375,46.338584899902344,151.97006225585938,194.6246795654297,58.98395538330078,90.3200454711914,167.5377960205078,157.36219787597656,175.7899932861328,59.35294723510742
2024-04-01,169.00929260253906,46.310325622558594,151.57618713378906,193.30322265625,58.50189971923828,90.32704162597656,165.59446716308594,155.7425079345703,175.22000122070312,59.18525695800781
2024-04-02,167.826416015625,45.89583206176758,151.52813720703125,193.2254638671875,57.990928649902344,89.4164047241211,164.12022399902344,155.7328338623047,166.6300048828125,58.35666275024414
2024-04-03,168.63156127929688,45.8110466003418,148.19456481933594,192.68133544921875,57.682411193847656,88.92860412597656,162.43536376953125,151.44595336914062,168.3800048828125,58.62299728393555
2024-04-04,167.8065643310547,45.829891204833984,146.50376892089844,191.21534729003906,57.17143630981445,85.87081146240234,162.40664672851562,150.76707458496094,171.11000061035156,58.69204330444336
2024-04-05,168.56201171875,45.7545280456543,146.3981170654297,192.97454833984375,57.373897552490234,87.97297668457031,161.91842651367188,151.39747619628906,164.89999389648438,59.03729248046875
2024-04-08,167.43878173828125,45.95235824584961,145.6295623779297,193.98118591308594,57.14250946044922,87.09832763671875,162.3396453857422,151.3392791748047,172.97999572753906,58.96824645996094
2024-04-09,168.65145874023438,46.6777229309082,146.30203247070312,192.68133544921875,57.57636260986328,85.32002258300781,163.32568359375,151.94061279296875,176.8800048828125,58.978111267089844
2024-04-10,166.7727813720703,45.971195220947266,144.29420471191406,191.0394287109375,56.80508041381836,87.00436401367188,161.7365264892578,152.5031280517578,171.75999450683594,59.796836853027344
2024-04-11,173.98919677734375,46.178443908691406,142.9396514892578,191.0003204345703,56.93040466308594,90.57994842529297,161.17173767089844,151.1453094482422,174.60000610351562,59.27403259277344
2024-04-12,175.49014282226562,46.07482147216797,141.7196044921875,178.64683532714844,56.188045501708984,88.15090942382812,160.92283630371094,150.6506805419922,171.0500030517578,59.32335662841797
2024-04-15,171.6533203125,45.142208099365234,141.78684997558594,178.7445526123047,56.05307388305664,85.96678161621094,159.8219451904297,150.76707458496094,161.47999572753906,59.116207122802734
2024-04-16,168.3632049560547,44.143653869628906,138.7703094482422,176.70193481445312,55.975948333740234,87.38021850585938,160.3484649658203,151.2519989013672,157.11000061035156,59.02743148803711
2024-04-17,166.99147033691406,45.51902389526367,139.07772827148438,175.99826049804688,56.409786224365234,84.00155639648438,162.24391174316406,152.2315673828125,155.4499969482422,58.84001541137695
